x,y
2.186894476021106,0.8161393679869082
2.6062377016584546,0.5101463613160563
1.7469376296448507,0.9845271874958016
1.2815351116000246,0.9584548711462062
3.0025949931444127,0.13855051205141058
2.046783466953784,0.8888408312653786
0.9924285620074705,0.8373560392367492
1.1090880186155747,0.8952927902298503
1.4083383751239331,0.9868327051394166
1.502389201393194,0.9976611448734098
2.2173973267669664,0.7981362245444634
3.0782617900634692,0.0632885374622501
2.5608017863394497,0.5486852962523326
1.59955717322621,0.9995864353653725
1.015535317101504,0.8497628740119878
1.803995129376346,0.9729321597206845
2.6732445469395887,0.4514128924157601
0.4805146383736542,0.46223559599411235
2.514837379860775,0.586519833130406
2.5942527835545404,0.5204175562359904
1.0985470597334828,0.8905473715387735
2.05101199816159,0.8868953096052544
2.3303149733421096,0.7251675414717366
2.6236443137673784,0.4950986232797672
1.092144878033557,0.8876168489295763
2.362157503124458,0.7028777478482269
0.8910275574580963,0.7777180941901103
1.0232378745126915,0.8537981455882621
1.7395282256304976,0.9857985147361613
2.088101838264858,0.8691548655916265
1.1171463863709188,0.8988535096909005
2.079923813923048,0.8731701163224709
2.7865925804279046,0.3475904338357714
1.6999676778555448,0.9916689744648183
1.3482933248774627,0.9753481637297098
2.1543215762367236,0.8345255353236176
0.20291779516752892,0.20152811457423062
0.3256139306829078,0.31989051750260317
1.017817983430231,0.8509640011519073
1.6324255920244088,0.998101517843685
0.349692355456852,0.34260879834411073
2.329336275578625,0.7258410983930966
2.844126509888565,0.2930985751886683
2.400411054256394,0.6751600146692547
2.491270937624344,0.6054424872807023
1.1722673984057872,0.9216328594527802
1.5455045160966825,0.9996801792048138
0.31513577978695245,0.3099455673010587
3.1293330586792965,0.012259287814718259
2.110197291776089,0.8580165129174803
2.5393674624309757,0.5664776034866371
0.2207650951957394,0.2189762135854356
1.4718179531944475,0.9951056384612101
0.6668753444046734,0.6185337867805653
1.928267478402093,0.9367846782938546
0.15811428748874795,0.1574562976171802
0.8526542822224481,0.7530295381504812
0.6698564183834881,0.6208734382540778
3.1361828776232294,0.0054097495798106155
0.11321839926341765,0.11297667434173223
1.7962152173809305,0.9747005643936654
0.2641232590424761,0.2610630314730947
2.438840106388269,0.6463205083401837
0.86122624927461,0.7586420438877962
0.9593110175001878,0.818796228664729
0.09099715729593409,0.09087162588342299
2.118438800000846,0.8537544009293457
2.9764585758538584,0.1643845862534852
2.520570065157053,0.5818671192972368
0.056600050320087504,0.0565698348304238
0.25868893697410317,0.25581333314011434
3.074126379613595,0.06741510460417903
1.8035818572325508,0.9730275800718168
2.8915417989346164,0.2474532326416868
0.23296826948290814,0.23086661922672985
0.614628736324445,0.5766552442173372
1.970347539100513,0.9212356674013863
2.228009020580567,0.7916981049433324
0.13704752814223053,0.13661892582532134
0.4311189244686451,0.4178876052760357
1.6938269604089176,0.9924412732286678
1.4498236211976347,0.9926917214621626
1.5219094481302797,0.9988052745178659
2.9927351812571907,0.14830833687013645
1.9446490432249672,0.9309272278801419
0.28915368277059844,0.28514114449278916
1.2051857826819137,0.9339056537839338
0.35781653108701045,0.35022989353877004
1.6755044497333498,0.9945231111950161
2.6005908597738143,0.514994980771226
2.453004903666361,0.6354473555695177
0.09692179620293699,0.09677012290671798
0.2832958422905333,0.2795216290209217
0.5137786423506945,0.49147154326621756
0.8689112522244661,0.7636264306883832
2.158451708750089,0.8322428480622273
1.5572706039997823,0.9999085288059655
1.4256520645250135,0.9894850507699743
0.12742285957416333,0.12707832071511269
1.403675419440041,0.9860677730542997
0.5903120550916422,0.5566202950895739
0.7619090412073065,0.6903039307176223
1.5178074884767356,0.9985964199692787
1.1576287322155143,0.9158535911481498
1.6549180792152598,0.9964638514101185
1.568704268547466,0.9999978116469428
2.129074259845112,0.8481685924835444
1.2959975921846463,0.9624798311351278
0.4595169775074034,0.4435152416825705
2.7156116981592757,0.41321427160992236
2.8949703124222177,0.24412989861571913
1.3801272289343394,0.9818776502264374
1.086524127938032,0.8850140217518007
2.0229473093008172,0.8995094167594981
0.2297627204097303,0.22774648595633998
1.4727691247407868,0.9951991800660486
1.2318580456986399,0.9431082036530571
0.9819481709778398,0.8315809689431727
0.4742629186120625,0.4566828418913095
1.258532970606032,0.9516406748252313
1.3154102179485794,0.9675658293776378
2.033781302510266,0.8947233332284855
1.722237602284162,0.9885546695185539
2.86745344773316,0.2707183864812814
0.4778947120200428,0.45991077381461104
3.076812690248431,0.06473466526930642
2.1423974212849033,0.8410358945237095
2.8623736560383577,0.275604977706284
1.9436718185470307,0.9312836703972501
0.7876301840401772,0.7086832954356808
0.12180065495104861,0.12149971803357064
2.3123509877178288,0.7374193776566421
1.426316426382959,0.9895809224897346
0.4618613751808142,0.4456152268048129
0.9140083761993445,0.7919575144555369
1.8162112436910092,0.9700366007506149
1.7763563239190814,0.9789468339861565
2.4306446494268363,0.6525524082239591
2.819524540528803,0.31652901266803474
0.1605184636729311,0.15983002666194046
2.5094888234168864,0.5908434055340315
0.8324324398828578,0.7395707811241838
0.5164175666900286,0.4937680517234733
1.9887393160795652,0.9139257755692509
0.2696881944842161,0.2664309146460892
0.7583309040928234,0.6877106652269754
1.38654970324947,0.9830745526588427
1.1350458337096467,0.9065535213440766
2.7633625766110868,0.3692762243758995
2.3084856620744705,0.7400246392276993
1.1889197555318576,0.9279669421363406
0.2636310639764011,0.26058787326450766
0.0417478532149842,0.041735727332730475
0.18025758418320487,0.17928299005775858
1.692971411991992,0.9925459033234679
2.9990222229587142,0.1420879323811059
0.9337972984678912,0.8038843100303693
1.7224665994993322,0.9885200963765788
1.7118285135473683,0.9900714341911648
1.8041407364300417,0.9728985009392661
2.303058319645837,0.7436640429011409
0.4945484422004259,0.4746342461196148
1.5514660428614422,0.9998131758790245
2.8246280319426886,0.3116838272689253
1.9364114684226363,0.933904010072649
2.5814620901527463,0.5312968139324032
2.942059837531322,0.19821143776405395
1.4721321782749914,0.9951366400638272
0.18187735681896305,0.1808762825143453
0.6050383580766585,0.5687936254389833
0.9462925380335084,0.811253351495882
1.7774036875783283,0.9787325140358143
1.3759842293822149,0.9810840614635056
2.350690714162212,0.710987809238339
1.3291913040716261,0.9709552057684271
1.9278962258409564,0.9369145173684305
0.46366007129079745,0.44722474207625995
2.758098022688032,0.37416353801961877
0.44877776075040704,0.43386464770389216
1.605949212543344,0.9993822009348745
2.3258413949408947,0.728240657753318
1.2256504503556345,0.9410261076666283
1.1092203539761696,0.895351734907412
2.1167891759903585,0.8546121584103974
1.4519308120748544,0.9929438086612244
2.7984482167388465,0.3364498710947398
2.884243566599665,0.25451783583129955
1.9524281311715006,0.9280581297826678
2.648773208963648,0.47311170294753785
0.8805101482587221,0.7710638201387516
0.953988302815228,0.8157289576298872
0.8131425455234357,0.7264503746381576
0.7342217495439695,0.670009622495534
2.863617964238508,0.27440864729246744
0.621749146956892,0.5824578639944488
1.121222944200638,0.9006325842730271
2.0135185556454145,0.9035888076091142
2.008467119916329,0.9057413092244196
0.6178506709652147,0.5792845272075149
0.6305599224308798,0.5895970982929951
2.034921264682313,0.8942136211459797
0.42153297855502775,0.40915971915248406
1.2209228704471997,0.9394160968669586
2.087296174412974,0.869553016474671
0.42167000430369084,0.40928474620639693
1.1051306032403811,0.8935228419420448
0.6127595931507988,0.575127170992769
0.7200549064476274,0.6594259499594161
2.3213447015689708,0.73131496537666
3.1223392623193313,0.019252201776038612
2.132966971555531,0.8461000993768131
0.3712680767201129,0.36279740350847406
2.9291326765079138,0.21086520030921763
0.15787894509234385,0.15722388653382105
1.0748023433439124,0.8794961016080275
2.9289603170259864,0.21103368118093985
0.5850527986023228,0.5522434003934007
1.7648452036959654,0.981231521603924
0.8099428104285052,0.7242477410657934
0.602962163778422,0.567084771881642
1.072790889644059,0.8785370599901583
1.544629109477315,0.9996576579037291
1.9813437166469874,0.9169024907253707
0.7431411888027596,0.6766042503619992
1.799720594965425,0.9739110742737268
2.431394441519054,0.6519840746937317
0.45290219196127257,0.4375769689899874
3.0999211217616587,0.04165947232437451
2.8489873808988966,0.2884477384387359
1.0763579920798754,0.8802353798090276
1.0197539148032726,0.8519792035366424
0.7875343254177763,0.7086156613580179
0.011271756740999693,0.01127151805837035
1.5462909655210466,0.9996997586597658
2.501988757502723,0.5968776812529807
2.95321444515793,0.18726604111723674
1.4301002671184437,0.9901186260058934
0.06089862055216281,0.06086098566805329
1.1181181108353215,0.899278942730106
1.9345479231336944,0.9345686499337003
1.0236841639024716,0.854030400681224
0.7695734594616639,0.6958289573068305
0.8921240085119512,0.7784068701787848
0.04381748877082607,0.043803468722521076
2.7525211480780727,0.37932947840172826
0.15390034957110862,0.1532935388659463
1.9734063126824275,0.9200414816349519
3.076103564844716,0.06544228695536904
0.8022689230083866,0.7189350169481982
1.3191680171554796,0.9685082871538051
0.7901913389782502,0.7104879324570978
0.4350006981306077,0.4214110344802791
1.3216037254041308,0.9691118594882028
2.452524167320059,0.6358184799061727
2.580811733655635,0.5318476742909328
2.195593617999661,0.8110817072061149
2.0218648444965477,0.8999818200345894
0.3337858630625927,0.32762228439065416
0.9577286786168643,0.8178868081498942
1.093687303930191,0.8883262073199484
1.506069842713904,0.9979059723629204
1.6140689419650631,0.9990638864760588
0.1694769458984116,0.168666811792781
3.0603400507729344,0.08116322757420491
1.596677778954379,0.9996650939124091
1.289358047158198,0.9606569677033101
1.027221327610968,0.8558651685102713
2.558269626407997,0.5508004940214758
1.9619643549427677,0.924464358266023
0.0863497956531828,0.08624252750595604
0.327474977017392,0.3216532192666381
0.4779729441242331,0.4599802397880743
2.9368231989320366,0.20334143654710957
0.1967315361663975,0.195464963157317
0.526591048751765,0.5025891422759001
2.413463481384735,0.6654743758125321
2.932237610119638,0.20782906910857063
2.0536401736798506,0.8856781085116733
1.879169259747426,0.9528286599430988
1.767675187945754,0.9806818777417865
2.275375787316951,0.7618840082155777
0.5428331165128859,0.5165639136632648
2.446805402688967,0.6402220223065861
2.89226800570465,0.24674954583062159
2.5383775185201967,0.5672931159245173
2.6105873771378696,0.5064004452481905
2.265240759992257,0.7684093601332619
1.11318016603986,0.89710825145043
2.555487112348297,0.5531207477820285
1.3021453434145198,0.9641298444407268
1.4266547411763462,0.9896295756656522
1.510385953004899,0.9981758482274904
0.034685547557047974,0.034678593018971186
1.9621990179622248,0.9243748632015789
1.479887145850188,0.9958706055267721
0.2573530372802212,0.25452165602876914
0.7220899334063418,0.6609544546992833
2.511487851107519,0.589229437995278
0.5870127437487156,0.5538763114689177
2.4736965328633236,0.619335547759001
2.2036127277514064,0.8063650379647657
0.4978064929965675,0.4774994032812249
0.635405761485606,0.5935041326033503
0.40876710775875447,0.39747831417644836
0.28913938903938224,0.2851274441289975
2.3571129957586106,0.7064570014872341
0.7212789930518827,0.6603456866949471
2.680755118069381,0.44469842696542633
1.2444475408979254,0.9472191853642008
2.207292798308645,0.804183122102471
1.193943392734584,0.9298273460706501
2.860368026894562,0.27753237518857565
2.1350258767761114,0.8450008608370204
1.336748936325948,0.9727357084850429
1.0228648850478839,0.8536039063224614
2.943440453725975,0.1968580255048671
1.6457593577207164,0.9971915875126781
0.24874373603101654,0.24618655458385927
0.21294011450500347,0.2113345175904983
2.9701469678258654,0.17060701764119443
1.4428121545631107,0.9918211990064767
2.652643720521127,0.4696982374918017
2.390514329025678,0.6824273616517872
0.5919551775265768,0.5579845950137584
1.654123670980267,0.9965302852008938
2.173031754102813,0.8240713366006983
2.7740950807251865,0.35928122090833847
2.4481970987775252,0.6391523157399674
1.3452905798964059,0.9746811470566925
1.0230124657634088,0.8536807751587032
2.1139201058116166,0.856098451998066
0.35562329897610107,0.3481747317746612
2.751098314242316,0.38064558759208034
2.1530416018189613,0.835230078079231
2.420605759347142,0.660126303489513
2.7953571918755244,0.3393590815380878
2.440194671109338,0.6452862933526186
1.6771100527325604,0.9943540167067394
0.677540437128452,0.6268786350328809
1.626245986380794,0.9984630614840074
2.4552096448842806,0.6337434343979254
0.7837907234102397,0.705969236427287
0.00756484586075378,0.007564773708856255
2.609415253864411,0.5074108172148597
0.5714246523668955,0.5408309169174134
0.049543797458503014,0.04952353167851857
0.06655119945933814,0.06650208377100048
0.5606935656380204,0.53177369714629
2.6028610673136554,0.5130476488925204
2.8259109651604923,0.31046454608181373
0.9143181893036659,0.7921466409525897
2.800113230524642,0.33488145967870253
0.1741164737006785,0.173238037955996
2.8117314144651226,0.32391175161194663
2.1235190660391643,0.8510982227752815
1.5201136971168958,0.9987159104329392
1.0939120638725872,0.8884293975613685
0.28643442272405156,0.2825337220548902
2.2916799603560194,0.7512227812828282
2.452497416980023,0.6358391266243101
1.2011325312104197,0.9324488696166233
2.6413803669415286,0.4796118268606382
1.6821364175867086,0.9938080926160552
1.617427813065107,0.9989129492477827
2.8922294047707577,0.24678695301221695
1.9164761000539483,0.9408453381351636
1.3041836606253834,0.964668873894195
0.5667104217083853,0.5368596347929776
2.0870322363783855,0.8696833292388939
0.8841588317187226,0.7733820103541781
2.2118646830628412,0.8014572827626598
0.7480672792243107,0.6802233375259394
0.6736936641863089,0.6238769183698047
2.255916765370648,0.7743428432390512
1.4388413812154295,0.9913065714010741
1.6251326661524266,0.9985241442805696
1.7091793752612925,0.9904403360919914
1.8085946560074193,0.9718589631492538
0.8661094073842276,0.7618144012456302
2.7842295899047556,0.34980511105678563
0.5731857884405758,0.5423114241644125
0.9197284367004639,0.7954370721812574
2.444109279653532,0.6422908274410573
2.4694383682780088,0.6226731202519158
2.2431834166514926,0.7823370847534349
2.5345730810565437,0.5704220178777069
1.0805399064500605,0.882212151551603
1.265811774833859,0.9538515913945838
2.392613315135653,0.6808915984124501
1.4145132814411705,0.9878126409246454
2.7636236007095,0.36903363696664143
1.0860022975050727,0.8847709556090395
1.595557324619744,0.9996934621555476
2.3320519907980364,0.7239703856870826
0.44044260356468695,0.4263398696438968
0.031525201383575424,0.03151997981750973
2.9534045615483997,0.18707928464830553
2.9301439052937353,0.20987660120639637
3.0670880932686093,0.07443565118904875
1.2202224696614328,0.9391757838319679
2.4570411672865347,0.6323256103427081
1.0512301556599,0.8680346589521007
0.9525007922172404,0.814867628282779
2.3711776084360747,0.6964331440040366
1.1585401355699816,0.9162191504572385
1.9176923231321132,0.9404325418398636
1.5147740926524769,0.9984311650197444
3.010393991341229,0.130822597015604
2.6595260168393757,0.46361128441529476
0.6454678963510768,0.6015722685562147
2.2653206798806402,0.7683582122566027
2.1171600529941643,0.8544195155064683
0.6603568198059232,0.613398697811043
0.303080596111555,0.2984618056271091
0.2988456081159241,0.2944171773085354
2.1867747138395486,0.8162085673228061
2.6785682135553612,0.4466561294325582
2.2698849377661063,0.7654290024851114
2.7076293624622543,0.42047001485742075
2.7191395286917692,0.4099991451123375
1.2376838720813748,0.9450291935762085
0.4307907807696645,0.41758946464763963
0.8419440709855297,0.7459393071110122
2.748194820702374,0.3833289008109043
2.924411674120873,0.2154776846573336
0.563735009859909,0.5343469916580039
1.3526348985145953,0.976297030482913
0.28813007043372485,0.28415987765919265
0.35668896624206675,0.34917352198023843
2.258606226766924,0.7726382443285162
0.35790964853160023,0.35031711175713026
2.8872569950875273,0.2516024941342993
1.9940151503038515,0.9117717034732464
2.835845397464082,0.30100585928061774
1.0907154914725097,0.8869575918128311
2.3942812926889183,0.679669051385314
2.2288474166079197,0.7911856401256717
2.3410143583505927,0.7177588730991609
2.5342380557679713,0.5706971594719389
0.8686459904950392,0.7634551353803087
1.7294168835821337,0.9874461144454406
1.5891919913736299,0.999830804533753
2.3519405591700284,0.7101083577196365
0.8076836118501716,0.7226880866626759
1.260426461096247,0.9522206740226709
2.279286145255526,0.7593453981658792
0.16401745233127407,0.16328304880640437
0.9360463975118948,0.8052200076255134
1.1702609848112,0.9208523900410727
1.5136591013085912,0.9983681127677684
1.0995005582055115,0.8909807040576777
2.0992054621685985,0.8636102134679463
3.0317659094611518,0.10960609046055236
0.11898981200726672,0.11870922301453671
0.9041451541665938,0.7858968417280673
0.09172259213013075,0.09159403534007383
0.5354576989501623,0.5102347300605522
3.0588972755681714,0.08260115783455903
2.390630882207854,0.6823421620700795
0.9656973953579762,0.8224458251579111
0.878500935752344,0.7697828827564923
1.620442896003069,0.9987678621933617
1.4502196202529174,0.9927394319452711
0.3179775922799067,0.31264617757775387
0.2981198109836563,0.29372347219770123
1.0805842938104524,0.8822330505652892
0.46192690545977094,0.44567389016521164
0.13332812618977813,0.1329334616941463
2.83840328409438,0.2985656195260387
1.8118289774562935,0.9710919932197358
0.6920448823480351,0.6381129576313086
2.345375113855469,0.7147157001356672
1.7708430467549576,0.9800572949484224
0.8862454671877538,0.7747031279766775
2.288604102727603,0.7532494403998815
1.6801262107346102,0.9940294389829181
0.770393576088768,0.6964177371770748
0.9073138813402944,0.7878522995372463
1.5451275669077558,0.9996705754712706
0.6529111044031055,0.60750132118096
2.5592948598079515,0.5499445070330905
1.1371393149625846,0.907435173488898
0.6233494715774401,0.5837579588961042
2.4069741541419574,0.670304098003211
0.35924927595788464,0.35157153382609974
1.437859657267444,0.9911769259999712
0.2444547801837135,0.24202735066897418
2.9699258763618546,0.17082486354544432
1.0784776185394538,0.881239243566177
2.382056716196635,0.6885850016529187
0.21085653647737926,0.20929754242934082
1.9279922413739043,0.9368809499983101
0.6764211718571462,0.6260062040401899
0.6463709070376717,0.6022933647232954
0.5025961852801718,0.48170228726825737
3.0183730355646654,0.12290804588176978
0.29156762568469846,0.287454040844427
0.07505957037169983,0.07498911004830819
2.783587305190974,0.35040674563001206
0.25124550642275517,0.24861055368968374
2.7155749296724085,0.41324775395848407
0.20417541085617893,0.20275976772983195
3.0190532641919674,0.1222329463215081
1.7040264865997243,0.9911379825057772
0.01722591696950138,0.017225065068056582
2.2472774161336146,0.7797805664279933
1.2337348964989323,0.9437305687528208
0.6339616152831671,0.5923412205658014
1.7018029759692872,0.991430895238295
0.051517560768912146,0.05149477535126484
0.2766787891955258,0.27316226256567966
2.5767627227418757,0.5352721698016892
2.4118819400638296,0.6666540382272607
0.2823453274770252,0.27860887616896163
3.111731862494131,0.0298563536472729
2.5174304981420352,0.5844176066239087
3.135831393053857,0.005761228664577725
0.11918094921328723,0.11889900653146818
0.55024983256138,0.5229002010013253
0.9529619066925389,0.815134825305596
0.5571106331562498,0.5287359532144188
1.0702970450402214,0.8773430840932828
2.5939807647050097,0.5206498171172572
1.840723648758777,0.9637902793374977
1.9900112482629955,0.9134087828668848
1.5672646395446286,0.9999937635990652
0.05636062780763934,0.05633079409938256
2.4129478440632557,0.6658591696949856
2.735233155403102,0.3952679139085717
0.8294028935275188,0.7375282668998521
0.4249326447702465,0.4122594175850053
1.0500977835891832,0.8674718757298857
0.4450459494416717,0.43049935430259223
1.8663305258953986,0.9566466928413062
0.5725855917214385,0.5418070547042917
1.4324245787261722,0.9904418948259665
1.3809966885686948,0.9820420555090106
1.9144221315606986,0.9415393121531319
0.1774834101256978,0.17655307804714493
0.5986908147136488,0.5635614725713918
3.09985705895513,0.04172347943035944
2.758071044809067,0.37418855616314417
3.062962178061799,0.0785494751215182
1.5201797260036933,0.9987192533409145
0.01608779971236381,0.016087105754531317
0.19738379720066143,0.1961046008980976
2.705112390832144,0.4227523451335693
1.0703719841958124,0.8773790422056885
0.7242630543219226,0.662583659228465
1.2334711468680486,0.9436433098891813
2.1886946980999498,0.815097778543686
3.1090106307602996,0.03257625835358582
2.078608564464775,0.8738104339754931
1.599665935129451,0.9995833018000858
2.3235925651635814,0.729779986386195
1.1001447552801433,0.8912730111576148
2.4363756169264223,0.6481991119015
0.1437387812010585,0.14324433167115416
0.24818154238434886,0.24564162499729536
2.544485912523508,0.5622522037908608
2.756463665987748,0.3756786791303402
1.3645965308709265,0.9788160408453134
2.041109339959715,0.8914264851514541
0.7859381591283086,0.7074885127165577
0.058803607584299485,0.0587697242941352
1.3729872008324995,0.9804994848478686
2.1108544543390972,0.857678794452243
2.3970236144661103,0.6776549533800126
0.8392748259253228,0.7441588974806718
2.865946907605618,0.27216836250347043
1.9039893452525887,0.9450028472954974
1.3241450460436943,0.9697354739143904
0.6653007172021727,0.6172957442379002
1.3536247777021158,0.976510796630134
0.05729710086686781,0.05726575535221689
2.640136130121648,0.48070324920777385
1.6787133796501104,0.994182603967257
0.7108623793160047,0.6524875241526263
2.5460409313341965,0.5609655771245979
0.5930795769222132,0.5589173264025324
2.0826082486899398,0.8718585364511455
2.3329736791634774,0.7233342690123072
0.733590246613731,0.6695406912037685
1.958782000664629,0.9256730063852975
2.669494245270148,0.454756161218859
0.17595707690172313,0.1750505167334244
1.9048883560739842,0.9447084330807941
1.501056137545127,0.9975691384885581
0.07464563996180829,0.07457633870796666
2.8107569684878873,0.3248335086442144
1.4254280564026118,0.9894526264899064
1.6823585966755916,0.9937833817258032
1.1301346591830654,0.9044696348399387
1.4831000661168499,0.9961571467104277
2.9697729016650594,0.17097558773034655
1.0785984754140312,0.88129636260875
2.1089090929016425,0.8586774482276711
1.0166709887291232,0.8503610123561149
1.7590301181329944,0.982336267482741
0.6235771629826584,0.5839428127292315
0.9627276615343164,0.820752887319276
0.3148658065072318,0.30968887775141696
2.9847593114001074,0.15619120205293194
2.7729334284498415,0.36036506623930176
0.6200703927160558,0.5810924502128079
2.404698170693835,0.6719913370810169
1.041097034811434,0.8629590494309985
2.876006431948421,0.26247498122374296
1.7234500164102287,0.9883710344863743
1.4672971557487593,0.9946487402821491
2.390309635271219,0.682576968953063
1.1307734862278278,0.9047419342850446
1.6667378861063404,0.9954011378498592
2.747907580034144,0.3835941838947631
1.4447042963615666,0.9920609270403502
1.3847603044960721,0.9827451504403631
2.01901749772605,0.9012194066688796
1.5903616658350284,0.999808604859784
0.5091890872889967,0.48746936683811504
2.9759019825944075,0.1649335823073197
1.0715174338216205,0.877928050815676
0.3561465602432013,0.3486652047153043
1.0908084444567694,0.887000518398071
1.1744540172430193,0.9224792012856118
1.266250080859544,0.9539831136168034
1.4348223384060796,0.9907697718141938
0.17124781859902782,0.17041204803813517
1.927437831612216,0.9370746545548042
1.6099333863000909,0.9992342430372262
0.46749150764197384,0.450648370586598
2.3474265434348105,0.7132793964472286
2.6497863816134517,0.4722188526847024
2.7560828216373143,0.3760315993722325
1.1153269562260246,0.8980546585625344
1.4424614156568532,0.9917763714193224
2.0816751222460774,0.8723151627548666
0.8304325067106897,0.738223190376497
0.06779939207966218,0.0677474611220441
1.9423214182935262,0.9317747649469814
1.0889587556370972,0.886144873619425
1.1136474977940547,0.8973146256964987
0.26536632600887705,0.2622627890522388
1.0972795377303588,0.8899700725766434
3.1065225122950233,0.035062952855812145
0.3856843297545509,0.3761932845034249
0.284877534495652,0.2810399237389201
0.07057835069347838,0.07051976992057167
2.380156228115153,0.6899619069313345
1.00962333640501,0.8466314519790757
0.213367313985212,0.21175204895767125
0.2720942128893872,0.2687491917415996
2.7683757173295427,0.36461279331706115
0.6799861534795075,0.6287822572816063
0.4485866133141275,0.43369242013219267
1.4202268788885097,0.9886858203941217
2.3914626638683876,0.6817338662963501
0.3702057142990256,0.3618072173784847
0.21386615879393975,0.21223955530575975
2.1667774339712005,0.8275981811904399
0.2926695339018955,0.2885092676725258
0.6100562994140769,0.5729136048957236
0.26167439102702056,0.25869830547051376
1.9899494225619132,0.9134339468697346
1.522842601222213,0.998850440417264
0.10166791475256066,0.10149285913824209
0.9373693232163904,0.8060037661946857
1.886380318867431,0.9506152864282016
0.9289591033493219,0.8009972233424522
0.9758288880020968,0.8281667492422647
0.41887136586925955,0.4067296502302556
1.3844321800655803,0.9826844060749023
0.879342295979198,0.7703196553587665
1.0344951446892277,0.8596045051752149
2.3693164270074365,0.6977675611563925
2.378553013799728,0.691121499485887
0.021801802977275575,0.021800075884529826
0.710746371921794,0.652399609420931
0.4515874305987109,0.4363943827511754
1.0113901314244353,0.8475703824456122
2.124509953857457,0.8505775824952869
1.2956298163772064,0.9623799688925865
2.0852326989959455,0.8705701903805557
0.9080424154619221,0.7883007685249479
2.4716967363063818,0.6209044013847648
0.7591053506025387,0.6882726953912919
1.6847750341187508,0.9935114561717397
3.0388804052668656,0.10253174451507023
0.8322726923218768,0.7394632489926762
1.628130560483326,0.998356843015107
0.02520808267806171,0.025205413027649066
1.7523105326941983,0.983571477367694
1.0051040626256456,0.8442177488919285
2.784981039204095,0.349101037753433
2.781587410157403,0.35227914058196635
1.1361244716529943,0.9070082771277613
1.0463751195234683,0.8656138951071162
0.9454323768161731,0.8107501196599618
0.19336307618057136,0.19216037578075948
1.5139970946374157,0.9983873572357652
0.7200715665799285,0.6594384744476225
0.8432995716798812,0.7468414038865104
1.5173579940694684,0.9985725120474127
1.6675121578936507,0.9953266685549825
0.35909012253526806,0.35142253614355007
0.06418644580137907,0.06414238125830046
1.5658619758827652,0.9999878261152386
2.1167320536650314,0.8546418187458813
1.8313584313577331,0.9662453193198592
0.28108351877691196,0.2773968077508848
0.6628962983672355,0.6154023304076253
0.6220561218803367,0.5827073644583792
1.9448390855672906,0.930857806707106
2.8874218751356193,0.2514429147494226
0.01400650363803212,0.014006045671538398
1.3425470521049276,0.9740640286596468
0.11488108250246251,0.11462855556078703
0.44813858521679933,0.43328867598312476
0.6263539728634111,0.5861947583494932
2.0304613190237086,0.896201173306503
1.785757539166802,0.9769846687126434
1.48212584130295,0.996071347584621
0.9922264518797406,0.8372455370364122
1.0134780857045715,0.8486765759690145
1.042270217783753,0.8635512341198538
1.3181871828528808,0.9682636119037409
1.858578029185474,0.958875844446337
2.750406808709536,0.3812849462236573
1.7065962448655907,0.9907933529706491
1.729907132172114,0.9873685579655618
0.30369283964417604,0.2990460880917491
1.24227285971443,0.9465197722966389
1.1686915428690614,0.9202393129382707
2.9365824766484496,0.20357712374044734
2.5021482676056395,0.5967496935610056
0.43502202836526765,0.421430378128944
2.1518696675599727,0.8358739517688338
1.0104922945430748,0.8470935741217424
2.729043860273144,0.40094558212562503
0.24535701412476388,0.24290266205118682
2.994254977325227,0.14680517726764683
0.22086779936538534,0.21907642399007293
0.4984990874378334,0.4781078243971774
0.45312231522056196,0.4377748890304431
1.4850876405771753,0.996329258478159
0.8809494482067588,0.771343473427389
0.3662745449682611,0.35813958696833725
0.10654469259664022,0.10634322847819573
2.081543981887361,0.872379275548196
2.725100190645705,0.4045552580347202
1.0506284530888423,0.8677357543395788
2.444423204182551,0.6420501848823099
0.2614116735810568,0.25844452248228955
2.6323151874450152,0.48754653205631854
0.27103100670652375,0.26772494900610944
2.711542538307692,0.416916354980663
2.670024248408601,0.4542840681021678
1.1752742072657005,0.9227955226933832
0.7141424234375024,0.654969625427527
0.5550965420908939,0.5270253489130745
1.5254946842001218,0.9989740560639443
0.7926592152792212,0.7122224348255113
2.692114744005163,0.43449536004979794
1.2375981386304118,0.9450011564676988
1.0361042608535986,0.8604255859060475
2.5701611242460825,0.5408367013453
1.888948651510154,0.9498150143123804
0.44457444161600035,0.43007372779840863
0.5285099259210021,0.5042471340066721
0.185329837281065,0.18427073253651705
3.0989784232234197,0.04260133382475397
2.574409862175813,0.5372580997777703
0.030405423369236934,0.03040073866864584
1.2502036435638926,0.9490488130472668
1.2052599928810002,0.9339321828094356
1.0869598881629619,0.8852168121530415
2.558793129971032,0.5503634831562473
1.7829641930060558,0.9775767037072463
2.149946095237613,0.8369282947674838
2.011204116685968,0.904577894189965
0.9936289812232869,0.8380116544135011
1.3139205862756973,0.9671884467182936
2.640820128026417,0.48010335044024904
0.6029344624001904,0.5670619551625776
2.9138305929989725,0.22579794805931572
0.5197896333563798,0.4966975666424875
1.229794233041163,0.9424200068990365
2.1052524759509725,0.8605457795182155
1.991468655121143,0.912814585060368
2.7083992442124853,0.4197713716503672
0.3967628928953785,0.3864347340995882
0.4514117324843967,0.43623629067325265
0.05880320166296423,0.05876931907440333
0.4534438631183069,0.4380639651621559
