x,y
2.458038486102822,0.631552670389764
2.392713843688964,0.6808179694469224
1.5444171725041802,0.9996520902848535
2.58952195919868,0.5244514248329425
0.8967811937100757,0.7813220130972484
2.421042081392764,0.6597984953430425
0.9997023474716136,0.8413101251869228
2.4997438891172408,0.5986773060725811
0.43295560969882546,0.4195555256904584
1.6330229812399417,0.9980645463908311
2.2951165698462987,0.7489500199270889
0.028634188416468156,0.02863027563511293
1.9293154906375194,0.9364174577566995
1.0259485252853922,0.8552061833267995
2.5304982117816923,0.5737641738889454
2.24817383812853,0.77921904558378
1.5393734843257911,0.9995063431071165
0.9394112241958983,0.8072107075336811
1.5877061643482708,0.9998570321037257
0.8204812922320008,0.7314740927996759
2.2054963070796143,0.805249625186774
2.3279278154284575,0.7268092049238186
2.635964500693192,0.4843570882195356
2.266821273349767,0.7673969376308504
2.167247199396486,0.8273344006909429
2.861989626257431,0.27597411405797007
2.4678500836921393,0.6239151385429037
0.9157726662796059,0.7930335148580875
2.004545343684362,0.90739650984954
3.037240014468531,0.10416335133344064
2.63094532515054,0.48874209690199794
2.1241108327754232,0.8507873923938152
0.8756232693120989,0.7679428667992574
2.680437104191542,0.44498324325872207
1.4585650467912106,0.9937086777733648
0.5706468216247441,0.5401764955674828
0.6903561320637697,0.6368118072851371
1.0933282671750661,0.8881612757338732
1.5946008014487663,0.9997166868719588
2.4798159417262,0.6145194720905536
3.0768385833742897,0.06470882643227518
2.8799662354509823,0.2586519653695292
3.113993281808335,0.027595868058174947
0.9130611369686845,0.7913787975159013
1.1498523709933186,0.9127036257190643
2.9975923101388444,0.14350319161955272
0.16434487029606631,0.16360606382348222
1.2596861253051266,0.9519943065045915
1.0352446121737677,0.8599872116049609
2.6131173199242683,0.5042172612377863
1.794493152973529,0.975084025629378
1.4940129798945798,0.9970536068294042
0.7335709232326559,0.6695263381470776
1.986891294657685,0.914674291975063
2.270664463054673,0.7649271295884441
0.33581128924391945,0.3295352515195819
2.6216975294085803,0.496789121864299
1.9623899377616951,0.9243020132385823
2.861235398357094,0.27669897300524526
2.411570094879315,0.6668864450076114
2.8537546032018124,0.28387988346996956
0.5355544914758005,0.5103179726480194
0.8193333411960856,0.7306908585135167
1.8746627985814803,0.9541867304888967
1.7586582383474634,0.9824057872540304
0.04697678837091148,0.046959512068556725
2.194102550797579,0.8119529794718713
1.622412100701186,0.9986682016615278
0.4467783936021816,0.4320623957864847
1.5990486930776389,0.9996009284455555
2.45863953054817,0.6310865467633775
0.8965258641704702,0.7811626292846721
2.7968418431940614,0.3379621605303579
0.6419886471873791,0.5987893449146826
1.0314361181910252,0.8580374455810419
2.9432052368790473,0.19708863418196884
1.7537625212869319,0.9833083289546067
2.7570505356642165,0.37513473300429356
3.101365869174674,0.04021593616811887
3.024823250058394,0.11650422409215018
0.5706101235430902,0.5401456118687866
1.2964271034343051,0.9625962916167519
2.6670648591891153,0.45691846720374
2.2895933518563822,0.7525984081975213
2.531241600040646,0.5731551651405973
0.5229402579231358,0.499429598594307
1.3742256982012884,0.9807421243540735
2.2270478592032954,0.7922849246771456
0.4447158024111,0.430201343145872
2.8536741612780934,0.28395701508231014
2.460226073550859,0.629855051895701
0.31883292901572435,0.3134585215255093
0.32462850789311165,0.31895671906682277
1.9517119798947773,0.9283246118405896
1.5619951213610883,0.9999612696414654
0.21865386597670833,0.216915736993443
1.0001249765800198,0.841538503370556
2.494219036276294,0.60309350018201
0.23623805762200875,0.2340468355483399
0.45030944425980735,0.43524415146864126
1.1600344192702816,0.916816853203899
0.6929232043035818,0.6387889690388364
0.7159583080318905,0.6563407274597556
0.730644416484268,0.6673496991726471
3.123883422128276,0.017708305823715447
1.1498920680444387,0.9127198460957561
0.5477209431577992,0.5207429213231922
3.0398081384449096,0.10160885674716016
0.21021940795363328,0.20867448258835344
2.836350111671323,0.30052451424418575
0.8881297088415324,0.7758932053709626
2.361124593321485,0.7036120925322342
1.2899733451487065,0.9608276772490311
2.5029748492794472,0.5960862179557808
2.193710573668906,0.8121817230938274
3.0127223158460015,0.12851393009646872
1.0961608349674163,0.8894593661426058
1.604732718233462,0.9994242159310988
1.5483365237990772,0.9997477892271199
3.0926658008514143,0.04890733459028695
2.4556502859502833,0.6334025179330163
0.27926654651925414,0.27565068483758354
1.594395430540654,0.9997215540741803
0.7085772898425868,0.6507541825519246
0.011051523413045815,0.01105129844929637
0.8564956357161523,0.7555515356498745
1.6480114417311043,0.997020393864968
0.5440840433761245,0.5176346136375006
2.686267760511108,0.4397541293977924
2.695067049324853,0.43183440550899943
1.6257617335432977,0.9984897823098973
0.0827919254471003,0.0826973749419763
2.2820750537944625,0.7575277387605542
3.077414868806991,0.06413373807245804
2.428915502704059,0.6538616818748436
0.7063161802858176,0.64903568605175
2.146513758131197,0.8388019223641474
1.052198994672069,0.8685152835501934
2.073809829803345,0.8761338290256062
0.4026802184960031,0.3918855853587566
1.9559860189253797,0.9267271753862976
0.5026892404410921,0.48178383267031305
0.7123057253383223,0.6535806109715131
2.041489720610322,0.8912540453403485
2.58444912347779,0.5287638754157742
2.1091780277689516,0.8585395836523112
2.810484006876519,0.3250916557745642
2.2044236927189935,0.8058851534595898
1.3406104164926769,0.9736239948090786
0.5522770294318725,0.5246270956510256
0.008425806775033526,0.008425707078124378
0.7544445773607422,0.6848840644718175
2.625942284828478,0.49310075602991477
0.1488404497466025,0.14829150251253878
2.512058066440711,0.5887686277625195
0.9771583894484727,0.828911178448531
0.6386677502701738,0.5961263198439275
1.4449130714168055,0.9920871605883225
0.8671268286211302,0.7624730875856792
1.9281275976297372,0.9368336143018726
0.5458606617847089,0.5191538737877313
1.4165681263550831,0.9881303869884923
1.1900799123776524,0.9283986645089288
0.29453293077898834,0.2902929255956349
0.34634269945767593,0.3394599535104522
2.5301836615850926,0.5740217685772783
0.7575724065305982,0.6871598096943821
1.824224951210218,0.9680584731147993
1.7445322878009595,0.9849458316261489
0.020792382562670433,0.0207908844235888
1.6293397550777111,0.998286822888679
2.6346009873326457,0.48554953507390847
1.7550321231198995,0.9830765362125362
0.7965534036296646,0.7149505680962109
2.46828543014366,0.623574859617475
0.03929246146376819,0.03928235165520545
2.8857053627588285,0.2531039079969342
0.28288901891729756,0.2791309987528682
2.072721363590541,0.8766580246002045
1.6525361938341292,0.996661156703342
2.711101153973408,0.4173175083763668
1.9501221739888224,0.928914481602179
1.5454520623794539,0.9996788513215046
2.6093631141051143,0.5074557455787627
0.6386328563164049,0.596098303451468
0.4929777345839304,0.4732511508604662
3.0032824308029764,0.13786967179202744
2.322035915671882,0.7308433551157806
1.018719932615255,0.8514373803275436
2.76572531895315,0.36707945270721076
0.41254493677332066,0.40094204913608017
1.5649027140985738,0.9999826327149636
1.936355040472777,0.9339241829234273
3.1342451970754683,0.007347390405619802
1.3295741024318466,0.9710467234752065
0.13468718248463085,0.1342803331348465
1.0266025127289107,0.8555449542188736
0.12231883828868084,0.12201404605716114
2.7337744982453676,0.39660736562753074
1.8386897080297966,0.9643306588690667
0.0033878750936803884,0.003387868612849774
2.4916805502558903,0.6051164302865215
0.25083874793744493,0.24821654543040897
2.419217609556141,0.6611683822653323
2.093311066959334,0.8665669125478238
1.66538599326531,0.9955297320237712
2.6901711881909045,0.4362450486419662
1.7927885142561426,0.9754607587238403
