x,y
1.2347077471848613,0.9440518587229118
2.8736065341459147,0.2647899776389057
1.939118567765549,0.9329327366852039
2.7952390315513433,0.3394702274936784
0.19971738796110075,0.1983923442511111
1.4180376363390836,0.9883550624531666
2.216486610546902,0.798684579079892
1.0294234340305182,0.8570020196833652
2.970160643453851,0.17059354249355135
2.8871664856319743,0.25169009092965516
0.03561985715721856,0.03561232537560428
1.458503467179047,0.9937017792301082
1.8667706958919303,0.9565184002489879
1.4774177073764723,0.9956433837488371
0.9427995680484703,0.809206085309474
2.3705866857218343,0.6968570813368141
1.6153585382657143,0.9990072689504007
2.3498406378999883,0.7115853295876029
1.772211494416313,0.979784446141567
1.563827536122541,0.9999757180765517
0.0606268165625811,0.06058968328978251
1.4833940482973436,0.9961828517684462
0.0819008437427013,0.08180931274016325
2.2476677985094753,0.7795361069862354
2.5304856899115356,0.5737744295130331
2.545515573556228,0.5614004114157429
0.000785229089772943,0.0007852290090795686
2.036118261943192,0.8936771562292977
2.1125314951988767,0.8568152780850701
1.8633539114086906,0.9575093952493842
1.6329707664983646,0.9980677920824967
2.875632924034759,0.2628353751839815
1.4312697454832044,0.9902819475622627
0.8457177462568386,0.748447310115374
1.5653860630333052,0.9999853645587145
0.6408797126166066,0.5979008239462623
2.315308388684549,0.7354186231460922
0.13353866822734214,0.13314213221572477
1.6180271704503242,0.9988848310324281
2.0925959899601994,0.8669235579381183
2.7655601371001994,0.3672330981388764
1.0169596977470183,0.850512895519271
0.3789059299820282,0.3699042234872661
0.9932938722147234,0.8378287543514981
0.21169473242906447,0.21011710039984305
2.0664953731921036,0.8796364256935423
0.9867812429803615,0.8342555515330717
2.1689827461141187,0.8263582817346757
2.357328924994583,0.7063041598143558
1.6914998222156308,0.9927241731978097
0.5203384373119001,0.49717381177223635
1.093067243104726,0.8880412965967972
0.9538108799300381,0.8156263173045746
3.0236598819515152,0.11765959078992803
0.5967083486653543,0.5619227022836616
1.354785213379768,0.9767601763907499
0.6350289862612908,0.5932008501251665
2.625668135069767,0.49333924016784964
1.5502370233335563,0.9997886649647613
3.008020306055326,0.13317551159891838
2.317373542996748,0.734017680394662
1.6173086131689927,0.9989184986052454
2.8367079601552496,0.30018318839714403
1.5509384525359673,0.9998028388940492
2.2833446476250185,0.7566983338352946
1.6208219067117149,0.9987489816052166
2.7294154545849003,0.4006051362070254
0.2799485598196421,0.27630621133342365
0.6049482177356617,0.5687194844753405
2.8903992667304723,0.24856007015906745
2.2778830884657375,0.760257602340189
2.427742449152596,0.6547487806573461
0.4898976774222887,0.4705356031351179
3.065517873787221,0.07600142218987724
2.6623479652838156,0.46110908624594715
1.0659673548262343,0.8752572062601793
1.8344021386665497,0.965456713601187
0.15581228721765417,0.15518259740942691
1.9887818556204757,0.9139085087356981
0.08186590752044526,0.08177449357419773
0.28975426359871115,0.28571674107187023
0.9732097182698093,0.8266959133531935
2.5908873001391077,0.5232884299696433
0.9674403765631626,0.8234360588007555
1.5678524005287897,0.9999956666521995
2.999044770693591,0.14206561337853996
1.91013876541479,0.9429737499276906
0.5029620987440504,0.4820229177620084
0.6665606541508293,0.6182864857093916
0.05459838097936897,0.054571258879419035
1.2528146453108358,0.9498683797585604
0.37660894038424386,0.3677691856480939
0.9082163567919231,0.7884077809762418
2.808727584293815,0.3267521715853275
0.721567001071351,0.6605619423155111
0.32688569517323657,0.32109519749236576
2.694992123419376,0.43190198393504553
0.4193137865429027,0.407133783185442
0.8719045648074202,0.7655556639813957
1.38676672005591,0.9831142882813865
2.192964493433047,0.8126167636000712
2.870587599495862,0.26769994369355987
1.4260732781679961,0.9895458853001221
2.0722261429307367,0.8768961746994957
0.9452120838568504,0.8106211421678846
2.407869729388565,0.6696392349556667
3.0972422112844584,0.04433590446470362
1.8614757002241271,0.9580493860459892
1.231261623333433,0.9429097338587666
1.3369371060243196,0.9727793309126689
1.6968007391267175,0.9920719419243506
1.9318187524309594,0.9355361603618754
2.895751425869822,0.24337234527806934
0.12839237592737263,0.12803991701970954
2.8127297587651037,0.32296706948668435
1.7872981038963722,0.9766548923407581
1.6048065518529266,0.9994217080412795
1.5210696128259968,0.9987638817076453
1.2445156145450178,0.9472410066735043
0.6042837510707973,0.5681728141715454
1.0372887151687133,0.861028551827166
2.865770443327108,0.2723381609546168
1.7903228527566637,0.9760006660004434
2.7421777566566035,0.3888793600692635
0.6188810468686886,0.5801241051354817
1.421879615598352,0.988932382391491
0.08521824449844256,0.08511513734358848
0.2591898687103172,0.2562975648558588
0.17596268945865248,0.17505604262664784
2.7980125921624714,0.33686006742153785
2.3702388879162117,0.6971064832547265
1.2053573592144344,0.9339669820022238
2.03190510084266,0.8955597086924225
0.35106147449035696,0.3438947342635507
0.4002602811130419,0.3896580638958246
2.6651217606880433,0.4586460063273956
0.6872388221320622,0.6344052109895552
1.1537917265551416,0.9143062477436013
0.5025052525872741,0.4816225977819237
0.3340399381565848,0.3278623261940413
0.9062510493339587,0.787197294457936
2.8977750648594367,0.2414090541911719
1.1858516164119224,0.926819195777431
1.9027312425462655,0.9454135770169365
0.07050739490322651,0.07044899060567325
1.0228914910998492,0.8536177657145064
1.6642764053566166,0.9956339182719304
1.944583671070465,0.9309511001111331
1.9142416328822822,0.9416001073862027
2.918389765920752,0.22135418829125608
0.8452271059205394,0.748121830188514
1.6876223064882525,0.9931836032188633
1.392024782529533,0.9840628802780669
2.677670999942246,0.4474586916875081
1.0345607242757182,0.8596380118705339
1.1666141562994485,0.9194243299288819
1.8739037148497693,0.9544135823490406
2.1633935324309843,0.8294928941961796
2.7389933444957575,0.3918111462967649
3.134668704665607,0.006923893600733463
1.5322778584582077,0.9992582555141201
2.0927935238043323,0.8668250820358103
3.097839157359887,0.043739537514081724
1.6188745680461478,0.9988444639716129
0.7785416288058603,0.7022418958589925
2.364251313927559,0.7013868582450176
1.2851285441550206,0.9594736866336027
0.9128634577188569,0.7912579355697266
2.577678188159638,0.5344986706051572
1.8317883612923922,0.9661344698724054
1.052817861949173,0.8688218664433975
0.7168018316232025,0.6569769025788822
2.44010996398445,0.6453510022692108
1.630580973715255,0.9982134302218197
1.4405734917661217,0.9915329820689003
2.074185425506713,0.8759527045780455
1.8070591829586107,0.9722195187257695
1.6591650810131988,0.9960980218549234
0.8362900313380593,0.7421617349057427
2.3191329790418203,0.7328216584599125
1.5762129019900248,0.9999853303924441
3.0572851082336303,0.08420770784643382
1.0836355611118789,0.8836655176358603
1.2904205640750948,0.9609515263137074
1.5875110358559104,0.9998603125027234
2.5733215436757337,0.5381756887134552
1.0640000536525311,0.8743040126650411
1.030961440591579,0.8577935606173617
0.6620935273308783,0.6147693774919866
1.4130317035709066,0.9875809527565065
1.7810911350971916,0.9779694165145888
0.5644758433431378,0.5349730457441099
2.0616912866643884,0.8819113140292646
1.3371994100910987,0.9728400820625714
2.7345151916259174,0.3959273090060775
0.357860557702104,0.35027113133468335
2.1960505388641467,0.8108143545146037
2.958896072057607,0.18168193403207145
0.5206592827049284,0.49745216799306885
2.97786993050109,0.16299226795931007
0.9660774076084833,0.8226619332459325
2.0898164180987737,0.8683056601186424
2.501746449613649,0.5970720751617677
2.360266532744095,0.7042215577940649
0.10126892222730349,0.10109591883552459
2.647516899610331,0.47421814091518183
3.0194344984268833,0.12185456192120343
1.0263386330256854,0.8554083063826093
1.7996143916700262,0.9739351694937813
1.3541219287658837,0.9766177963308736
2.1925388608900565,0.8128647479570309
0.10030516522947021,0.10013705266800202
2.4112359791906846,0.6671353772117977
2.611761611975319,0.5053875555001723
2.2431435278134284,0.7823619291039853
1.4630889464418624,0.9942051654579435
1.6555169965209058,0.9964133501231283
2.7221688731992106,0.407234245641982
1.0096476560156868,0.8466443941307115
1.1625485735816263,0.9178178764240832
0.8752074771958226,0.767676477945595
2.4696177387647915,0.6225327560465246
1.4066209470592839,0.9865534657500832
0.5424409684247465,0.516228097688474
1.8247518875294348,0.9679262228606472
2.230500329144572,0.7901736780348435
1.3340156344568521,0.9720981779759572
1.0218683269858464,0.85308435290751
1.1636146033579355,0.9182405704588742
0.29691717742132084,0.2925736741467881
1.4177606492366868,0.9883128767212387
2.909781864506014,0.22974025328682465
1.2472804229307173,0.9481235675563221
2.0405704432872276,0.8916705649917712
0.7394573098027885,0.6738870527068875
2.5767332568895687,0.5352970587750077
1.2333220162336256,0.9435939424945038
0.29631595555951645,0.291998707116042
1.9648525096689058,0.9233593417696367
0.9625069377455668,0.8206267714955362
1.3993472460306933,0.9853385733251403
2.2895019996889787,0.752658558613295
1.7880226049504224,0.9764990027799512
0.5341032777500048,0.5090694125269093
0.03388141288264837,0.03387493089260536
0.4432853481101229,0.42890958519640354
1.3371673503305224,0.9728326604257231
0.011281921722482878,0.011281682393534716
3.0776124788998076,0.06393653354610533
1.4766071431182506,0.9955674772581925
0.5577425484451873,0.5292722086925945
0.8761502436737018,0.7682802969012171
2.32772521057055,0.7269483470073032
1.918273081869208,0.9402349367009201
1.4998994009324518,0.9974878654601271
0.35421021799722047,0.3468497205852161
0.6783988662262724,0.6275472206129423
0.7662103899320803,0.6934096449943696
1.0275162743727566,0.8560176774531214
2.9778512352102746,0.16301071321599164
1.8812331152422246,0.9522002329567214
0.6168521316252012,0.5784703037555876
2.904494179742301,0.23488326725358616
1.1954505715285426,0.9303809256394261
2.4036910935560436,0.6727367962318693
0.8676581403586269,0.7628167492329884
0.24402040546103154,0.2416058673357939
0.1593748141342638,0.15870097497527028
1.5752480941252016,0.9999900909001835
0.37113440705844847,0.36267283778206433
0.2917764664074395,0.2876540610558617
0.8331891718671406,0.7400799095700067
1.660323881244611,0.9959950845803371
1.92424945890285,0.9381830431803272
1.4852767363942585,0.9963454279835129
1.8999643000849986,0.9463116284944477
3.044500683604005,0.09693949662088569
2.514572384169755,0.5867344417835857
2.698505220688653,0.4287307906031584
1.4502360289985854,0.9927414055334395
2.746065665001813,0.3852945440080142
1.9570545744193086,0.9263251527586768
0.21577349860021916,0.21410305427590456
1.885159048633179,0.950993625101594
2.850664248684443,0.2868417400553793
2.1017882165434782,0.8623052128239815
0.40814749717443327,0.3969096760735959
2.4147681107490078,0.6645000073930806
1.539446232090364,0.999508626027679
1.134220273512751,0.9062047510211471
0.7941875478878763,0.713294421557398
0.7316916007196244,0.6681292178299405
3.0699262328883203,0.07160508909160473
1.5080601432697414,0.9980327310014984
2.5665631198771313,0.5438595749107895
1.9452507366108958,0.9307073181074689
0.8779582575085162,0.7694363747444033
1.1732861305349471,0.9220277133626905
0.22192793307799186,0.2201106813170683
1.822207845240569,0.9685622413517873
1.564254348756104,0.9999786013379875
0.5133709304857547,0.4911164287598723
1.8875260022714508,0.9502590749436095
2.0433613035221936,0.890403713827625
2.3158847250193397,0.7350279680050736
2.2098092711403803,0.8026848321933829
2.4262760113096733,0.6558564782718795
1.2743325500260942,0.9563755391923647
1.7291652991059572,0.987485822530703
3.032699067175309,0.10867850733875851
2.173254679167545,0.8239450321885143
2.1563650399236334,0.8333979080398813
3.0432451042476476,0.09818908580542582
0.6323550624519637,0.5910460776365114
2.3367817163257447,0.7206995886105232
1.8312088135650846,0.9662838535976198
1.5017866906028425,0.9976197798974025
1.029420468152203,0.857000491323799
1.4483709676672305,0.9925153710129812
0.5830032766247205,0.5505335902435824
2.5369051362342168,0.5685050308640699
2.0107940484361557,0.9047526336605185
1.112735250755654,0.896911594287056
1.4933047572102691,0.9969990304936421
0.15663776196196483,0.15599801922679
3.0286251295945092,0.11272740171460328
0.9580429642805556,0.8180676011721336
2.773460922061527,0.35987296409715863
2.5092157767377543,0.5910636738154801
1.5047103148914525,0.9978171141430701
0.5515188297792165,0.5239814651856369
2.365555886148491,0.700456387623674
0.4072301694388621,0.39606753289257063
2.995970642899952,0.14510788497008734
0.6999077320464425,0.6441471140721425
1.8699831744246151,0.9555764762133968
0.07800354597338072,0.07792446724780909
3.0664592515640807,0.07506273361397352
1.8405744750920607,0.9638300474713107
0.974018237998249,0.8271505558912464
0.7119980929541623,0.6533477463522587
2.047245400857853,0.8886290708980799
1.30840838103273,0.9657733289893091
0.9966341805802723,0.8396476618492891
2.4215307477403765,0.659431211880211
0.9283054330733427,0.8006057207261806
2.1168301330837633,0.854590890032838
0.41324702635985766,0.40158513693536496
2.4547064327710797,0.6341326105083982
2.8991603978338074,0.2400644633697205
1.5993154589605991,0.9995933571129861
2.555489120187749,0.5531190750476628
2.6128047547355795,0.5044871606601515
2.1769503585162786,0.8218451806004988
1.626030571132112,0.9984749768998679
1.6839925288781155,0.9936001479420845
1.3121504572851246,0.9667372126221625
0.5567611203184756,0.5284392591947131
0.15202516583104492,0.15144025006165346
1.2893642895613486,0.9606587014348413
1.827776387117256,0.9671619379612588
0.13766357883469735,0.13722917426410686
2.977850080337352,0.16301185264157064
0.42405299031850513,0.4114578344817981
1.611545760881467,0.9991698566925633
1.8138045538004486,0.9706185174463534
1.038373865084651,0.8615799049371239
2.8213925724925613,0.3147564783823977
2.3002842267380217,0.745515808598282
1.6568594146072328,0.9962988577897274
1.0418124017714225,0.8633202848195972
2.373393698475194,0.694841120938256
0.9348459342477732,0.8045075814807007
2.804759494016177,0.330499871294816
2.664025106855141,0.4596202378393775
1.8547824809501112,0.9599462097121967
1.8615649229662579,0.958023810712413
1.228780032006733,0.9420803413403321
1.4874687631863233,0.9965302669380687
0.3345016936190247,0.32829852339161825
2.2529613205504537,0.7762095645259434
1.599643789876279,0.9995839407909631
0.9094604979783935,0.7891725077359751
0.08061357701175509,0.08052629350005014
0.2840483528105058,0.2802440648058881
1.246981398328089,0.9480284646409872
0.09846893087811255,0.09830988007505494
2.148133854702137,0.8379187818904436
1.0958708857362138,0.8893268178217769
1.3861313180253811,0.9829978159525666
2.294098091161476,0.7496245023258679
0.02206945835467667,0.02206766686959191
0.8475194414514338,0.7496409686076698
0.5729804189343924,0.5421388658801886
2.527215170569203,0.5764499551855985
2.100106967091011,0.8631553597913565
1.2318951020251387,0.9431205237139649
1.9256953972563804,0.9376815661786503
0.3861571678462711,0.3766313464105792
1.3881950172193844,0.983374653229165
0.676167121936823,0.6258080711204622
1.3609388892807575,0.9780606233467913
2.3028886121197645,0.7437774907532604
0.5041109359435819,0.48302916304902827
2.3557596426111096,0.7074141979960663
1.1052147263537897,0.8935606115506777
2.079601752921584,0.873327048585654
3.0441707757998384,0.09726784536906846
0.2448019170777045,0.24236415239489786
0.42893652818472355,0.41590390742094746
1.0386429629887521,0.8617164737493819
2.7469779089972226,0.3844525708426336
2.532012164117152,0.5725235587291435
2.99267439175458,0.14836845383789288
2.2158061682586867,0.7990938502315897
1.1812217803092724,0.9250707286405587
1.075007673774677,0.879593801069932
1.786158774445738,0.9768990027624916
3.0354952405969122,0.10589847455907656
1.5619844841637434,0.9999611759659421
0.2888674339690209,0.28486676747777945
2.1396023911143995,0.8425446609090783
0.22120967354867782,0.21940998045485055
2.0298425139179876,0.8964755332865401
2.0797249097885113,0.8732670480234483
2.971828888521183,0.1689495147985969
2.6010153923059502,0.5146310279772647
1.5308268283690394,0.9992013259338185
3.0232988056194174,0.11801815140326442
0.49489272264865486,0.47493724782523977
0.5951491189813991,0.5606322409270125
1.2752194377119273,0.9566342584724394
2.138740096734636,0.843008802207859
1.390008977053331,0.9837024289623297
1.299730329953336,0.9634860139605623
0.0009299534581820268,0.0009299533241426585
1.7488796836311291,0.9841850213013658
2.9782017752113368,0.16266485192501628
2.8518275838077796,0.28572709677318087
1.1829440362210384,0.9257234603297111
0.4017811745156796,0.39105829408030496
2.3391418276195406,0.7190614416712748
2.689829513006789,0.43655247203684744
1.6673573365987135,0.9953416069634102
2.3630208103672685,0.7022634063426321
0.28442030067201485,0.28060108886965013
0.3780310148055489,0.3690912246653738
2.178451333081376,0.8209891335875429
0.1577220579896821,0.1570689487041112
0.7056085740504212,0.64849720653023
0.5652144447619993,0.5355969213002357
2.251604816379303,0.7770640920633524
2.5107714178917,0.5898081402346768
0.5628310340739072,0.5335826741435021
2.425562530207757,0.6563949079074108
3.1307082588927573,0.010884179785848765
2.769690707347289,0.3633880133340915
2.9445008142653646,0.19581830361921396
0.2885936415935884,0.28460430843495577
2.981476455420054,0.1594329195418744
2.138216076611419,0.8432905567532916
0.3019670243592295,0.2973988038839353
2.576424475713634,0.5355578495557648
1.1737624508196005,0.9222120037155008
0.46569167767417363,0.44904093055119687
2.9838760650793836,0.15706354711163875
0.08575789479057504,0.08565281689100472
0.003938328446162487,0.003938318265308479
1.7029645765949564,0.9912784839135922
1.3223726046193214,0.9693011952190623
1.9486877837996013,0.9294446723554136
1.5674685091551899,0.9999944628199885
1.7545473999019718,0.9831652197421733
1.8413559555530796,0.963621474872024
0.07807956591586,0.0780002558086025
1.429316924729762,0.9900084723077076
2.036426268380753,0.8935389081087346
2.82301951729986,0.3132118112860608
1.148817495427041,0.91228026393963
1.5509974624023362,0.9998040088868032
1.989300917036391,0.9136976880981412
1.5460043139535922,0.999692693790446
2.680594905751098,0.4448419202846299
0.25232218648524285,0.24965328549458238
2.2495533890600483,0.7783536684929352
2.2669592565066914,0.767308459345326
0.26935843517802416,0.26611306033364535
3.075117958410278,0.06642574865521982
0.743008520653893,0.6765065546339315
1.3686668440990688,0.9796412931074396
1.6326584528561785,0.9980871488241226
0.8965736021743022,0.7811924325477088
2.8685332132699775,0.2696787833028404
2.3435821829619665,0.7159685536232153
0.302289822505007,0.2977069809940288
2.0387186879361856,0.8925072973998059
2.1019391222326305,0.8622287860396216
0.723648582405244,0.6621233021309156
0.934504569821338,0.8043047838100857
2.913869713517584,0.22575983768833366
1.3583093650476985,0.9775094589131765
1.223968631589279,0.9404557606884765
2.7373822257948395,0.39329293991936787
2.792999873724792,0.3415755641811427
2.117654002864981,0.8541627629486347
0.053219174133991735,0.05319405575322285
0.5103650047545845,0.4884957702511085
0.7997732429631442,0.7171980893091295
1.3981631386889781,0.9851358616125564
0.6920434133117448,0.6381118265567645
1.4473241976726985,0.9923869959619115
2.786565276786479,0.3476160348690261
0.714420963996378,0.6551800806402359
1.8019107773893381,0.9734117207245134
2.992797595303388,0.14824661276145334
0.5301208991646422,0.5056376501640741
0.16903369495832807,0.16822989469933217
2.9786972935049714,0.16217591330093636
0.6945680657279295,0.6400536310874048
2.6741830734245826,0.4505752322893025
1.2593175744055412,0.9518814226247576
1.3378627520318565,0.9729934172392724
0.09451289791198945,0.09437225170797002
1.9397985144802175,0.932687705751126
1.1889174800628737,0.9279660941519309
2.8007499838653653,0.3342814044577032
0.6962021611207839,0.6413083008680224
2.0947301695956395,0.8658578215720029
0.0421021581548038,0.04208972093432839
0.7367028207981321,0.6718493876464493
0.8053051459073725,0.7210421094928161
2.9808371739000976,0.16006399123960646
0.10838864357121801,0.10817654146392067
1.9894528846078148,0.9136359187542028
1.5406280166305963,0.9995449710436617
2.6271645225915887,0.4920370750950083
0.8024306519225929,0.7190474216410616
0.8038615493937531,0.7200411031404832
2.444451236025082,0.642028693664452
2.940172750112727,0.20006072999793117
1.7610016152856345,0.9819654438675494
1.0741579048658427,0.8791892268046215
0.3770387241891589,0.36816881498225745
2.0525531055384305,0.8861823106035255
0.8124258428131426,0.7259576564377571
0.1599033302262833,0.15922277083188582
1.2458960403662709,0.9476825611230228
2.319237382348606,0.7327506162883157
1.9007865001465296,0.9460455277396064
1.9320110686458825,0.9354682110254463
0.8620165462711362,0.759156691479885
0.8624857357981299,0.759462007086942
1.5870039078249791,0.9998686600337084
0.658684830398114,0.6120773482591882
0.8312544441362558,0.7387773842124186
0.6978278835346242,0.6425548424977604
1.3208461875111783,0.9689247562448567
2.807632548452217,0.3277869048594938
0.7156390606780216,0.6560998331863963
1.2344915136774401,0.9439805234821409
2.0726135183349585,0.8767099053673849
0.272244541990869,0.2688939872268872
1.9621097038014772,0.9244089315632127
1.748747691124481,0.9842083943516888
3.061676336874343,0.07983127804862492
0.4140368607020732,0.4023083590244554
2.556536693710775,0.5522460358930572
0.7541748734883874,0.6846875192838919
2.3987131430887048,0.6764115412047627
1.7039941423116014,0.99114227848497
1.4992227195949732,0.9974397026431497
1.7366903458440694,0.9862711164458297
1.0144180220423977,0.8491733447568215
2.265224779650141,0.7684195867930834
2.9403597309011342,0.19987752581070142
0.057032128793688706,0.05700121609889678
2.31931351490109,0.7326988061706786
3.079336391071249,0.06221605440286747
2.1931527039135963,0.8125070604377485
2.5208003859871293,0.5816797876491923
0.2638621466521435,0.2608109651050787
2.4679052699995148,0.6238720099296948
2.560967172119494,0.5485470214449825
0.8015154184269042,0.7184110689794422
1.3430644230766313,0.9741809651396633
1.959512813874953,0.9253962746161615
1.0086723121725925,0.8461249534414198
1.6591783990049416,0.9960968464033833
0.2522072358792203,0.24954197311680554
0.13089994777106956,0.1305264439196364
2.834249611430595,0.3025272525063212
2.4495458697589276,0.6381144216630932
2.9449542940954183,0.19537358295107712
1.4429355905037253,0.9918369462045346
2.3397586960193353,0.718632614349733
0.14044216660804998,0.13998094143712322
3.0348414165331716,0.10654859945419938
2.396161858522217,0.6782884197780091
2.3327399093338483,0.7234956668541517
1.6961971268763274,0.9921476178937083
1.8760001071289623,0.9537857389196621
0.4939850456711341,0.4741382787002757
0.703751546850035,0.6470824884176363
0.12020950873905853,0.11992020674550333
2.147830625759208,0.8380842441877917
2.17269917260945,0.8242596937945394
1.8900589756318156,0.9494671060374177
0.8962805883509284,0.7810094733260771
2.57775384453598,0.5344347266277398
0.38675430862569554,0.37718444848823046
3.105933916371235,0.035651180747615065
1.0332310655592702,0.858957924729051
2.0227688999785114,0.8995873497211989
2.1535089884548917,0.8349729706490581
0.17092590750056516,0.17009483674432369
0.8688953170140923,0.7636161418901699
1.7425529506663477,0.9852860566868207
3.091651467960462,0.04992042831624949
2.0488976446207348,0.8878700953362848
2.8995416091443658,0.23969438240670904
2.416868590874267,0.6629288785220179
2.006229596188611,0.9066873729560496
2.390290397142625,0.6825910283149167
1.7889335719722677,0.9763022642672617
2.06369169956903,0.8809665247540329
2.1802788727418765,0.819944340687383
2.9316925745355995,0.208362173031583
1.8897516827658396,0.9495635101606508
2.4783470797324547,0.6156775963992186
1.7821577585768889,0.9777462044906012
0.13332393851953964,0.1329293111884653
0.5553616103556474,0.5272505985449817
0.16115823738982152,0.1604615430466675
0.1674729067347636,0.16669114687529626
1.191534141885176,0.9289380535022203
1.0788628366594117,0.8814212594157433
2.9747485311236828,0.16607112691593856
3.1396950522899476,0.0018976001610033592
2.9503918490533447,0.19003795367267284
0.4844537011024954,0.46572499295517517
2.0425301172950268,0.8907817386095421
1.029366113706906,0.8569724803647715
1.288076673064752,0.960300293337863
2.145908973225935,0.8391310360481915
0.03284004214105204,0.032834139634903135
1.0313135717349378,0.8579745008554556
0.674539847498448,0.6245380063258558
1.0213635733449493,0.8528208774131449
1.8654924730368283,0.9568904405463485
2.129612568607316,0.8478833132552693
1.0724455865332634,0.8783720652329553
1.0601894946692851,0.8724481053355363
2.00735284417161,0.9062130113939234
0.24123194183377075,0.23889907763208154
0.05280647429158913,0.05278193569541072
3.1349322376060806,0.006660366739879644
1.2419829815844754,0.9464262045653253
1.9396819989333802,0.9327297248258687
1.6878003321638906,0.9931628367338223
0.17077312607821993,0.16994427971451403
0.15366780810769143,0.15306374173778164
1.5447411951615821,0.9996605842600308
2.0087022088916866,0.9056416462110266
2.066784537482171,0.8794988488867832
0.8283933979271689,0.7368461624183356
0.9992665092473572,0.8410744517391082
1.5674026062289634,0.9999942413358872
1.6847647293824388,0.9935126280981047
2.986567136999692,0.15440530992612858
0.044243716259068415,0.04422928311195742
0.45826709251089437,0.44239466507818825
1.2283668772596765,0.9419416940905997
3.0296068113293475,0.11175192310508858
1.933701897914766,0.9348693167011916
1.8785358488308377,0.9530207145266234
2.3982639687964338,0.676742300550953
2.1262357144931343,0.8496688258319568
2.573799985049272,0.5377723811074419
1.0908852515857104,0.8870359828888086
1.645082839865629,0.9972420256581713
1.365269919371809,0.9789536896091495
2.9255567922231687,0.2143593257608417
0.660435593416874,0.6134609092110805
1.5308517838383227,0.9992023228147076
1.785017644349051,0.9771422278943367
1.8514509538246735,0.9608743225226277
1.0263479254702288,0.8554131194070391
3.068101693278459,0.0734248250252604
2.893065128893707,0.24597699194891137
2.980775706493736,0.16012466582215049
1.2327224376207484,0.9433952494660355
1.8718728460805039,0.9550178024185951
2.63085277828033,0.48882283531878795
0.860541435006324,0.758195704281241
2.581342657352022,0.531397991909794
1.0682912692579913,0.8763788210362984
1.217408795238813,0.9382057481061082
3.022029138643981,0.11927884976772374
2.5721879560934853,0.5391307673864284
0.3365241393490233,0.33020820036570364
1.2308097577829955,0.9427591445044793
2.9296076055561464,0.21040092620601064
2.8119087992271807,0.3237439250464237
1.4127470721805022,0.9875361940344215
0.687993715626477,0.6349885633450102
0.9945853987679738,0.8385331425181913
1.5116321061048514,0.9982503079703057
1.7039206608977366,0.9911520344573178
2.0758027485158608,0.8751713675317738
2.8768799125517743,0.26163202587724166
2.0488263411504946,0.8879028993939286
0.4276130617286041,0.4146999717993925
0.7689792769198607,0.6954020881215218
2.5836641332674226,0.529429987764797
1.5946561998836553,0.9997153667318021
0.319848784212516,0.31442301763893854
0.8355263739512054,0.7416496994646332
2.6915786590181945,0.434978135440081
0.9122217162531342,0.7908653589715635
0.5195670119213369,0.4965043359190276
2.0731803130540603,0.8764371252556712
0.6385801320372771,0.5960559696950232
2.0153671498478074,0.9027953248621637
2.0821271635626277,0.872094050737859
2.6791872118663185,0.4461022225763874
1.8925107468398665,0.9486947241164733
0.8474993935251307,0.7496276998430829
2.588798605199204,0.5250671803686604
1.3516665199583544,0.9760869817403214
1.7137568462039448,0.9897985372592022
0.2138821706895999,0.21225520238589346
2.2268383989801004,0.7924127097216546
0.7741564969638517,0.6991132101836895
1.479073853482486,0.995796442233352
2.1954927901929837,0.8111406805816798
2.948778515655864,0.1916216388768415
2.5998821864774566,0.5156023213261066
2.422611016895085,0.6586187188245748
1.5701722807966296,0.9999998052833023
0.568672980180796,0.5385143546410375
0.2155002731077239,0.21383615659972866
0.5042768606378188,0.4831744407690477
2.904449307461736,0.23492688393214456
2.2224705870952337,0.7950694436790895
1.662178680705628,0.9958275375035395
2.873592419086144,0.2648035888508633
1.192332351967181,0.9292332829973332
1.607906653424259,0.999311490850715
2.5813981921024016,0.5313509463654581
2.1086588309018137,0.8588056847106266
0.4905021573313682,0.47106889872921737
1.2192193033386205,0.9388307870749336
3.0255317776650417,0.11580049223516826
2.560069613863762,0.5492972665327684
2.2235336960472667,0.7944241993570486
0.030534804172397536,0.03053005941599354
0.22787903453499012,0.22591189950763133
0.9111961551075404,0.790237309822075
0.7872409764197345,0.7084086453807644
3.012467187596113,0.12876693856208177
1.5522576342005248,0.9998281633599764
1.7717677317402056,0.9798731270922935
1.384002421874599,0.9826046866250244
2.6997812190289445,0.4275776637850936
0.8850156951448588,0.7739249266052225
0.01788903895682949,0.017888084837201893
0.1670001822344367,0.1662250175805632
1.0550570610411651,0.869928370371315
0.9063547389529708,0.787261235742666
2.9202519064070245,0.2195378582996397
0.17552399285438983,0.1746241033375922
0.9279847939158667,0.8004135553097933
1.5282228475021995,0.99909388630387
0.22367097856905357,0.22181064321794264
1.7213040872834309,0.9886950716973226
1.8786490068125707,0.9529864322919614
1.7557471152938595,0.9829453017250296
2.2093878845045,0.8029360773590213
2.7612465434984546,0.3712418673917193
2.4304801793469286,0.6526770255469775
2.6455059311860296,0.4759876522963303
3.1244550916797564,0.01713672305004433
1.77742893284523,0.9787273348947185
0.8841267246091384,0.7733616559658327
1.4343230940378942,0.9907019730880816
1.2447974969243978,0.947331318597522
0.986084817992498,0.8338713558522021
1.2643909582104247,0.9534239881593414
3.0710495125519355,0.07048464787984093
1.0953647168576113,0.8890952469788951
3.030199893038664,0.11116253675944324
0.4143406672109532,0.4025864765961435
